2025-09-25 12:06:53,560 [INFO] NorthPitMine: simulation started with dispatcher ShortestTripDispatcher
2025-09-25 12:06:53,562 [INFO] Truck: Time:<0> Truck:[OfficalTruck1] Activated at 0, Target load site is ORDER(4):NorthPitMine-LoadSite5, move distance is 2.1
2025-09-25 12:06:57,886 [DEBUG] Truck: Step 11: jam=3.0, repair=11.549566842109217, progress=0.9230769230769229
2025-09-25 12:06:57,886 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.26315789473684215
2025-09-25 12:06:57,886 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=0.8888888888888891
2025-09-25 12:06:57,886 [DEBUG] Truck: Step 16: jam=3.0, repair=7.682393764572727, progress=0.8500000000000002
2025-09-25 12:06:57,886 [DEBUG] Truck: Step 7: jam=1.0, repair=8.275106001002658, progress=0.4705882352941177
2025-09-25 12:06:57,886 [DEBUG] Truck: Step 14: jam=1.0, repair=9.660476032272657, progress=0.9375
2025-09-25 12:06:57,886 [DEBUG] Truck: Step 4: jam=2.0, repair=0, progress=0.16129032258064516
2025-09-25 12:06:57,886 [DEBUG] Truck: Step 30: jam=1.0, repair=8.56732152806892, progress=0.9999999999999993
2025-09-25 12:06:57,886 [INFO] Truck: Time:<230.86780698132173> Truck:[OfficalTruck6] Arrived at LoadSite1 at 230.86780698132173
2025-09-25 12:06:57,888 [INFO] Truck: Time:<230.86780698132173> Truck:[OfficalTruck6] Start loading at shovel LoadSite1-Shovel-1, load time is 34.22222222222222
2025-09-25 12:06:57,888 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.09090909090909091
2025-09-25 12:06:57,888 [DEBUG] Truck: Step 6: jam=0.0, repair=8.709415814137163, progress=0.7
2025-09-25 12:06:57,892 [DEBUG] Truck: Step 21: jam=1.0, repair=6.204541120167333, progress=0.7096774193548383
2025-09-25 12:06:57,892 [DEBUG] Truck: Step 6: jam=1.0631209044894092, repair=10.558366463797476, progress=0.38888888888888895
2025-09-25 12:06:57,892 [DEBUG] Truck: Step 8: jam=0.7660104997162591, repair=0, progress=0.44999999999999996
2025-09-25 12:06:57,894 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.31578947368421056
2025-09-25 12:06:57,894 [DEBUG] Truck: Step 8: jam=0.0, repair=0, progress=1.0
2025-09-25 12:06:57,894 [DEBUG] Truck: Time:<231.6394421862711> Truck:[XHTruck13] Arrived at NorthPitMine-DumpSite4 at 231.6394421862711
2025-09-25 12:06:57,894 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.18181818181818182
2025-09-25 12:06:57,894 [DEBUG] Truck: Step 16: jam=1.6533849222346362, repair=7.61583068673815, progress=0.6296296296296295
2025-09-25 12:06:57,894 [DEBUG] Truck: Step 12: jam=1.1587862318628765, repair=10.238008921287193, progress=0.1884057971014493
2025-09-25 12:06:57,897 [DEBUG] Truck: Step 7: jam=0.0, repair=11.25536644541091, progress=0.4705882352941177
2025-09-25 12:06:57,897 [DEBUG] Truck: Step 9: jam=0.0, repair=0, progress=0.49999999999999994
2025-09-25 12:06:57,898 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.368421052631579
2025-09-25 12:06:57,898 [INFO] Truck: Time:<232.6394421862711> Truck:[XHTruck13] Finish unloading at dumper NorthPitMine-DumpSite4-点位0, dumper tons is 146.4717175284705
2025-09-25 12:06:57,902 [DEBUG] Truck: Time:<232.6394421862711> Truck:[XHTruck13] Start moving to ORDER(0):LoadSite1, move distance is 4.75, speed: 25
2025-09-25 12:06:57,904 [DEBUG] Truck: Step 19: jam=1.0, repair=8.648982122396927, progress=0.6451612903225803
2025-09-25 12:06:57,904 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.2727272727272727
2025-09-25 12:06:57,907 [DEBUG] Truck: Step 10: jam=0.0, repair=0, progress=0.5499999999999999
2025-09-25 12:06:57,907 [DEBUG] Truck: Step 12: jam=5.890406485534555, repair=5.5131516550807635, progress=0.7222222222222224
2025-09-25 12:06:57,907 [DEBUG] Truck: Step 10: jam=0.8126044926435156, repair=10.488467053699651, progress=0.916666666666667
2025-09-25 12:06:57,907 [DEBUG] Truck: Step 31: jam=0.0, repair=3.640307839110177, progress=0.5079365079365079
2025-09-25 12:06:57,907 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.08333333333333333
2025-09-25 12:06:57,909 [DEBUG] Truck: Step 5: jam=2.0, repair=0, progress=0.1935483870967742
2025-09-25 12:06:57,909 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.36363636363636365
2025-09-25 12:06:57,909 [DEBUG] Truck: Step 23: jam=0.0, repair=4.33233946839051, progress=0.27586206896551707
2025-09-25 12:06:57,913 [INFO] Truck: Time:<234.02998708532118> Truck:[XHTruck29] Finish loading at shovel NorthPitMine-LoadSite4-Shovel-1
2025-09-25 12:06:57,917 [DEBUG] Truck: Time:<234.02998708532118> Truck:[XHTruck29] Start moving to ORDER(0): NorthPitMine-DumpSite1, move distance is 3.41, speed: 25
2025-09-25 12:06:57,917 [INFO] Truck: Time:<223> Truck:[XHTruck29] breakdown for 11.94077022530038 minutes at 223
2025-09-25 12:06:57,919 [DEBUG] Truck: Step 11: jam=0.0, repair=0, progress=0.6
2025-09-25 12:06:57,919 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.05555555555555555
2025-09-25 12:06:57,919 [DEBUG] Truck: Step 30: jam=1.0, repair=9.323536289560067, progress=0.9999999999999993
2025-09-25 12:06:57,919 [DEBUG] Truck: Time:<234.49879948953821> Truck:[CLTruck11] Arrived at NorthPitMine-DumpSite3 at 234.49879948953821
2025-09-25 12:06:57,919 [DEBUG] Truck: Step 7: jam=1.0, repair=0, progress=0.4210526315789474
2025-09-25 12:06:57,919 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.16666666666666666
2025-09-25 12:06:57,919 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.4545454545454546
2025-09-25 12:06:57,922 [DEBUG] Truck: Step 12: jam=0.0, repair=0, progress=0.65
2025-09-25 12:06:57,922 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.1111111111111111
2025-09-25 12:06:57,922 [DEBUG] Truck: Step 5: jam=2.0, repair=9.688680152190965, progress=0.46153846153846156
2025-09-25 12:06:57,923 [INFO] Truck: Time:<235.49879948953821> Truck:[CLTruck11] Finish unloading at dumper NorthPitMine-DumpSite3-点位0, dumper tons is 1160.2367103283655
2025-09-25 12:06:57,926 [INFO] Road: [RoadEvent] Road from NorthPitMine-DumpSite3 to NorthPitMine-LoadSite2 is in repair，the repair will last for 35.27 mins, and will end at 270.76, vehicle on this road will have to suffer punish_distance.
2025-09-25 12:06:57,928 [DEBUG] Truck: Time:<235.49879948953821> Truck:[CLTruck11] Start moving to ORDER(1):NorthPitMine-LoadSite2, move distance is 9.765296006223556, speed: 25
2025-09-25 12:06:57,928 [INFO] Truck: Time:<205> Truck:[CLTruck11] breakdown for 9.323536289560067 minutes at 205
2025-09-25 12:06:57,929 [DEBUG] Truck: Step 12: jam=5.0, repair=9.157253559782639, progress=0.65
2025-09-25 12:06:57,929 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.25
2025-09-25 12:06:57,929 [DEBUG] Truck: Step 13: jam=4.616656048893532, repair=13.231414509501867, progress=0.7368421052631577
2025-09-25 12:06:57,929 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.09090909090909091
2025-09-25 12:06:57,929 [DEBUG] Truck: Step 17: jam=1.0, repair=5.258135840986557, progress=0.72
2025-09-25 12:06:57,929 [DEBUG] Truck: Step 18: jam=0.0, repair=8.13536444707896, progress=0.17117117117117114
2025-09-25 12:06:57,929 [DEBUG] Truck: Step 2: jam=0.0, repair=9.453475352580716, progress=0.15000000000000002
2025-09-25 12:06:57,932 [DEBUG] Truck: Step 8: jam=2.0, repair=7.740051534095851, progress=0.1232876712328767
2025-09-25 12:06:57,932 [DEBUG] Truck: Step 13: jam=0.0, repair=0, progress=0.7000000000000001
2025-09-25 12:06:57,932 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.16666666666666666
2025-09-25 12:06:57,934 [DEBUG] Truck: Step 8: jam=1.0, repair=0, progress=0.4736842105263158
2025-09-25 12:06:57,934 [DEBUG] Truck: Step 15: jam=5.0, repair=8.104517267773728, progress=0.8000000000000002
2025-09-25 12:06:57,934 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.3333333333333333
2025-09-25 12:06:57,934 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.18181818181818182
2025-09-25 12:06:57,934 [DEBUG] Truck: Step 6: jam=2.0, repair=0, progress=0.22580645161290322
2025-09-25 12:06:57,937 [DEBUG] Truck: Step 11: jam=1.0, repair=9.764625997360229, progress=0.4444444444444444
2025-09-25 12:06:57,938 [DEBUG] Truck: Step 50: jam=0.0, repair=8.892529643456175, progress=0.9622641509433961
2025-09-25 12:06:57,938 [DEBUG] Truck: Step 16: jam=1.0, repair=14.203835757099506, progress=0.35416666666666663
2025-09-25 12:06:57,938 [DEBUG] Truck: Step 14: jam=0.0, repair=0, progress=0.7500000000000001
2025-09-25 12:06:57,938 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.2222222222222222
2025-09-25 12:06:57,938 [DEBUG] Truck: Step 0: jam=5.0, repair=0, progress=0.045454545454545456
2025-09-25 12:06:57,938 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.41666666666666663
2025-09-25 12:06:57,938 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.2727272727272727
2025-09-25 12:06:57,938 [DEBUG] Truck: Step 13: jam=5.0, repair=8.389337103424529, progress=0.7000000000000001
2025-09-25 12:06:57,943 [DEBUG] Truck: Step 7: jam=0.0, repair=17.327788856138923, progress=0.09638554216867469
2025-09-25 12:06:57,943 [DEBUG] Truck: Step 22: jam=0.0, repair=6.204541120167333, progress=0.7419354838709673
2025-09-25 12:06:57,943 [DEBUG] Truck: Step 32: jam=0.0, repair=3.640307839110177, progress=0.5238095238095237
2025-09-25 12:06:57,943 [DEBUG] Truck: Step 15: jam=0.0, repair=0, progress=0.8000000000000002
2025-09-25 12:06:57,944 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.2777777777777778
2025-09-25 12:06:57,944 [INFO] Truck: Time:<238.38737758232122> Shovel NorthPitMine-LoadSite2-Shovel-1 maintenance completed
2025-09-25 12:06:57,947 [DEBUG] Truck: Time:<238.38737758232122> Truck:[OfficalTruck8] Start moving to ORDER(0): NorthPitMine-DumpSite1, move distance is 5.32, speed: 25
2025-09-25 12:06:57,949 [INFO] Truck: Time:<236> Truck:[OfficalTruck8] breakdown for 8.85138421730506 minutes at 236
2025-09-25 12:06:57,949 [DEBUG] Truck: Step 23: jam=2.0, repair=10.051528673146114, progress=0.7741935483870963
2025-09-25 12:06:57,949 [DEBUG] Truck: Step 13: jam=1.0, repair=14.337643165638871, progress=0.12068965517241383
2025-09-25 12:06:57,949 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.49999999999999994
2025-09-25 12:06:57,949 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.36363636363636365
2025-09-25 12:06:57,949 [DEBUG] Truck: Step 13: jam=4.0, repair=7.27682013365065, progress=0.6666666666666669
2025-09-25 12:06:57,950 [DEBUG] Truck: Step 11: jam=1.0, repair=11.886457703424306, progress=0.1967213114754098
2025-09-25 12:06:57,950 [DEBUG] Truck: Step 13: jam=2.0, repair=10.343948731057601, progress=0.34146341463414637
2025-09-25 12:06:57,950 [DEBUG] Truck: Step 8: jam=4.769861694180065, repair=8.33605855302828, progress=0.47368421052631576
2025-09-25 12:06:57,950 [DEBUG] Truck: Step 11: jam=0.0, repair=12.695621803878655, progress=1.0
2025-09-25 12:06:57,950 [DEBUG] Truck: Time:<238.98416871561798> Truck:[CLTruck25] Arrived at NorthPitMine-DumpSite3 at 238.98416871561798
2025-09-25 12:06:57,955 [DEBUG] Truck: Step 10: jam=5.0, repair=4.035609208418689, progress=0.5499999999999999
2025-09-25 12:06:57,955 [DEBUG] Truck: Step 16: jam=0.0, repair=0, progress=0.8500000000000002
2025-09-25 12:06:57,955 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.33333333333333337
2025-09-25 12:06:57,955 [DEBUG] Truck: Step 10: jam=1.0, repair=11.349193895857313, progress=0.8461538461538459
2025-09-25 12:06:57,956 [DEBUG] Truck: Step 3: jam=0.0, repair=18.3843053392963, progress=0.33333333333333337
2025-09-25 12:06:57,956 [DEBUG] Truck: Step 9: jam=2.0, repair=0, progress=0.5263157894736843
2025-09-25 12:06:57,956 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.5833333333333333
2025-09-25 12:06:57,956 [DEBUG] Truck: Step 6: jam=1.0, repair=12.700979108838588, progress=0.5833333333333335
2025-09-25 12:06:57,956 [INFO] Truck: Time:<239.98416871561798> Truck:[CLTruck25] Finish unloading at dumper NorthPitMine-DumpSite3-点位0, dumper tons is 1192.768375386579
2025-09-25 12:06:57,962 [INFO] Road: [RoadEvent] Road from NorthPitMine-DumpSite3 to NorthPitMine-LoadSite3 is in repair，the repair will last for 49.63 mins, and will end at 289.61, vehicle on this road will have to suffer punish_distance.
2025-09-25 12:06:57,964 [DEBUG] Truck: Time:<239.98416871561798> Truck:[CLTruck25] Start moving to ORDER(2):NorthPitMine-LoadSite3, move distance is 4.019829819070769, speed: 25
2025-09-25 12:06:57,964 [INFO] Truck: Time:<220> Truck:[CLTruck25] breakdown for 12.695621803878655 minutes at 220
2025-09-25 12:06:57,964 [INFO] NorthPitMine: simulation finished with dispatcher PPODispatcher
2025-09-25 12:06:58,671 [INFO] NorthPitMine: simulation started with dispatcher SQDispatcher
2025-09-25 12:06:58,672 [INFO] Truck: Time:<0> Truck:[OfficalTruck1] Activated at 0, Target load site is ORDER(0):LoadSite1, move distance is 3.0
2025-09-25 12:06:58,672 [INFO] Truck: Time:<0> Truck:[OfficalTruck2] Activated at 0, Target load site is ORDER(1):NorthPitMine-LoadSite2, move distance is 4.3
2025-09-25 12:06:58,674 [INFO] Truck: Time:<0> Truck:[OfficalTruck3] Activated at 0, Target load site is ORDER(2):NorthPitMine-LoadSite3, move distance is 3.14
2025-09-25 12:06:58,674 [INFO] Truck: Time:<0> Truck:[OfficalTruck4] Activated at 0, Target load site is ORDER(3):NorthPitMine-LoadSite4, move distance is 2.26
2025-09-25 12:06:58,674 [INFO] Truck: Time:<0> Truck:[OfficalTruck5] Activated at 0, Target load site is ORDER(4):NorthPitMine-LoadSite5, move distance is 2.1
2025-09-25 12:06:58,675 [INFO] Truck: Time:<0> Truck:[OfficalTruck6] Activated at 0, Target load site is ORDER(0):LoadSite1, move distance is 3.0
2025-09-25 12:06:58,675 [INFO] Truck: Time:<0> Truck:[OfficalTruck7] Activated at 0, Target load site is ORDER(1):NorthPitMine-LoadSite2, move distance is 4.3
2025-09-25 12:06:58,677 [INFO] Truck: Time:<0> Truck:[OfficalTruck8] Activated at 0, Target load site is ORDER(2):NorthPitMine-LoadSite3, move distance is 3.14
2025-09-25 12:06:58,677 [INFO] Truck: Time:<0> Truck:[OfficalTruck9] Activated at 0, Target load site is ORDER(3):NorthPitMine-LoadSite4, move distance is 2.26
2025-09-25 12:06:58,677 [INFO] Truck: Time:<0> Truck:[CLTruck1] Activated at 0, Target load site is ORDER(4):NorthPitMine-LoadSite5, move distance is 2.1
2025-09-25 12:06:58,679 [INFO] Truck: Time:<0> Truck:[CLTruck2] Activated at 0, Target load site is ORDER(0):LoadSite1, move distance is 3.0
2025-09-25 12:06:58,679 [INFO] Truck: Time:<0> Truck:[CLTruck3] Activated at 0, Target load site is ORDER(1):NorthPitMine-LoadSite2, move distance is 4.3
2025-09-25 12:06:58,679 [INFO] Truck: Time:<0> Truck:[CLTruck4] Activated at 0, Target load site is ORDER(2):NorthPitMine-LoadSite3, move distance is 3.14
2025-09-25 12:06:58,680 [INFO] Truck: Time:<0> Truck:[CLTruck5] Activated at 0, Target load site is ORDER(3):NorthPitMine-LoadSite4, move distance is 2.26
2025-09-25 12:06:58,680 [INFO] Truck: Time:<0> Truck:[CLTruck6] Activated at 0, Target load site is ORDER(4):NorthPitMine-LoadSite5, move distance is 2.1
2025-09-25 12:06:58,680 [INFO] Truck: Time:<0> Truck:[CLTruck7] Activated at 0, Target load site is ORDER(0):LoadSite1, move distance is 3.0
2025-09-25 12:06:58,682 [INFO] Truck: Time:<0> Truck:[CLTruck8] Activated at 0, Target load site is ORDER(1):NorthPitMine-LoadSite2, move distance is 4.3
2025-09-25 12:06:58,682 [INFO] Truck: Time:<0> Truck:[CLTruck9] Activated at 0, Target load site is ORDER(2):NorthPitMine-LoadSite3, move distance is 3.14
2025-09-25 12:06:58,682 [INFO] Truck: Time:<0> Truck:[CLTruck10] Activated at 0, Target load site is ORDER(3):NorthPitMine-LoadSite4, move distance is 2.26
2025-09-25 12:06:58,683 [INFO] Truck: Time:<0> Truck:[CLTruck11] Activated at 0, Target load site is ORDER(4):NorthPitMine-LoadSite5, move distance is 2.1
2025-09-25 12:06:58,683 [INFO] Truck: Time:<0> Truck:[CLTruck12] Activated at 0, Target load site is ORDER(0):LoadSite1, move distance is 3.0
2025-09-25 12:06:58,683 [INFO] Truck: Time:<0> Truck:[CLTruck13] Activated at 0, Target load site is ORDER(1):NorthPitMine-LoadSite2, move distance is 4.3
2025-09-25 12:06:58,684 [INFO] Truck: Time:<0> Truck:[CLTruck14] Activated at 0, Target load site is ORDER(2):NorthPitMine-LoadSite3, move distance is 3.14
2025-09-25 12:06:58,684 [INFO] Truck: Time:<0> Truck:[CLTruck15] Activated at 0, Target load site is ORDER(3):NorthPitMine-LoadSite4, move distance is 2.26
2025-09-25 12:06:58,684 [INFO] Truck: Time:<0> Truck:[CLTruck16] Activated at 0, Target load site is ORDER(4):NorthPitMine-LoadSite5, move distance is 2.1
2025-09-25 12:06:58,684 [INFO] Truck: Time:<0> Truck:[CLTruck17] Activated at 0, Target load site is ORDER(0):LoadSite1, move distance is 3.0
2025-09-25 12:06:58,686 [INFO] Truck: Time:<0> Truck:[CLTruck18] Activated at 0, Target load site is ORDER(1):NorthPitMine-LoadSite2, move distance is 4.3
2025-09-25 12:06:58,686 [INFO] Truck: Time:<0> Truck:[CLTruck19] Activated at 0, Target load site is ORDER(2):NorthPitMine-LoadSite3, move distance is 3.14
2025-09-25 12:06:58,686 [INFO] Truck: Time:<0> Truck:[CLTruck20] Activated at 0, Target load site is ORDER(3):NorthPitMine-LoadSite4, move distance is 2.26
2025-09-25 12:06:58,687 [INFO] Truck: Time:<0> Truck:[CLTruck21] Activated at 0, Target load site is ORDER(4):NorthPitMine-LoadSite5, move distance is 2.1
2025-09-25 12:06:58,687 [INFO] Truck: Time:<0> Truck:[CLTruck22] Activated at 0, Target load site is ORDER(0):LoadSite1, move distance is 3.0
2025-09-25 12:06:58,687 [INFO] Truck: Time:<0> Truck:[CLTruck23] Activated at 0, Target load site is ORDER(1):NorthPitMine-LoadSite2, move distance is 4.3
2025-09-25 12:06:58,687 [INFO] Truck: Time:<0> Truck:[CLTruck24] Activated at 0, Target load site is ORDER(2):NorthPitMine-LoadSite3, move distance is 3.14
2025-09-25 12:06:58,689 [INFO] Truck: Time:<0> Truck:[CLTruck25] Activated at 0, Target load site is ORDER(3):NorthPitMine-LoadSite4, move distance is 2.26
2025-09-25 12:06:58,689 [INFO] Truck: Time:<0> Truck:[CLTruck26] Activated at 0, Target load site is ORDER(4):NorthPitMine-LoadSite5, move distance is 2.1
2025-09-25 12:06:58,689 [INFO] Truck: Time:<0> Truck:[CLTruck27] Activated at 0, Target load site is ORDER(0):LoadSite1, move distance is 3.0
2025-09-25 12:06:58,690 [INFO] Truck: Time:<0> Truck:[CLTruck28] Activated at 0, Target load site is ORDER(1):NorthPitMine-LoadSite2, move distance is 4.3
2025-09-25 12:06:58,690 [INFO] Truck: Time:<0> Truck:[CLTruck29] Activated at 0, Target load site is ORDER(2):NorthPitMine-LoadSite3, move distance is 3.14
2025-09-25 12:06:58,690 [INFO] Truck: Time:<0> Truck:[XHTruck1] Activated at 0, Target load site is ORDER(3):NorthPitMine-LoadSite4, move distance is 2.26
2025-09-25 12:06:58,690 [INFO] Truck: Time:<0> Truck:[XHTruck2] Activated at 0, Target load site is ORDER(4):NorthPitMine-LoadSite5, move distance is 2.1
2025-09-25 12:06:58,692 [INFO] Truck: Time:<0> Truck:[XHTruck3] Activated at 0, Target load site is ORDER(0):LoadSite1, move distance is 3.0
2025-09-25 12:06:58,692 [INFO] Truck: Time:<0> Truck:[XHTruck4] Activated at 0, Target load site is ORDER(1):NorthPitMine-LoadSite2, move distance is 4.3
2025-09-25 12:06:58,693 [INFO] Truck: Time:<0> Truck:[XHTruck5] Activated at 0, Target load site is ORDER(2):NorthPitMine-LoadSite3, move distance is 3.14
2025-09-25 12:06:58,693 [INFO] Truck: Time:<0> Truck:[XHTruck6] Activated at 0, Target load site is ORDER(3):NorthPitMine-LoadSite4, move distance is 2.26
2025-09-25 12:06:58,693 [INFO] Truck: Time:<0> Truck:[XHTruck7] Activated at 0, Target load site is ORDER(4):NorthPitMine-LoadSite5, move distance is 2.1
2025-09-25 12:06:58,694 [INFO] Truck: Time:<0> Truck:[XHTruck8] Activated at 0, Target load site is ORDER(0):LoadSite1, move distance is 3.0
2025-09-25 12:06:58,694 [INFO] Truck: Time:<0> Truck:[XHTruck9] Activated at 0, Target load site is ORDER(1):NorthPitMine-LoadSite2, move distance is 4.3
2025-09-25 12:06:58,694 [INFO] Truck: Time:<0> Truck:[XHTruck10] Activated at 0, Target load site is ORDER(2):NorthPitMine-LoadSite3, move distance is 3.14
2025-09-25 12:06:58,694 [INFO] Truck: Time:<0> Truck:[XHTruck11] Activated at 0, Target load site is ORDER(3):NorthPitMine-LoadSite4, move distance is 2.26
2025-09-25 12:06:58,696 [INFO] Truck: Time:<0> Truck:[XHTruck12] Activated at 0, Target load site is ORDER(4):NorthPitMine-LoadSite5, move distance is 2.1
2025-09-25 12:06:58,696 [INFO] Truck: Time:<0> Truck:[XHTruck13] Activated at 0, Target load site is ORDER(0):LoadSite1, move distance is 3.0
2025-09-25 12:06:58,696 [INFO] Truck: Time:<0> Truck:[XHTruck14] Activated at 0, Target load site is ORDER(1):NorthPitMine-LoadSite2, move distance is 4.3
2025-09-25 12:06:58,697 [INFO] Truck: Time:<0> Truck:[XHTruck15] Activated at 0, Target load site is ORDER(2):NorthPitMine-LoadSite3, move distance is 3.14
2025-09-25 12:06:58,697 [INFO] Truck: Time:<0> Truck:[XHTruck16] Activated at 0, Target load site is ORDER(3):NorthPitMine-LoadSite4, move distance is 2.26
2025-09-25 12:06:58,697 [INFO] Truck: Time:<0> Truck:[XHTruck17] Activated at 0, Target load site is ORDER(4):NorthPitMine-LoadSite5, move distance is 2.1
2025-09-25 12:06:58,699 [INFO] Truck: Time:<0> Truck:[XHTruck18] Activated at 0, Target load site is ORDER(0):LoadSite1, move distance is 3.0
2025-09-25 12:06:58,699 [INFO] Truck: Time:<0> Truck:[XHTruck19] Activated at 0, Target load site is ORDER(1):NorthPitMine-LoadSite2, move distance is 4.3
2025-09-25 12:06:58,699 [INFO] Truck: Time:<0> Truck:[XHTruck20] Activated at 0, Target load site is ORDER(2):NorthPitMine-LoadSite3, move distance is 3.14
2025-09-25 12:06:58,700 [INFO] Truck: Time:<0> Truck:[XHTruck21] Activated at 0, Target load site is ORDER(3):NorthPitMine-LoadSite4, move distance is 2.26
2025-09-25 12:06:58,700 [INFO] Truck: Time:<0> Truck:[XHTruck22] Activated at 0, Target load site is ORDER(4):NorthPitMine-LoadSite5, move distance is 2.1
2025-09-25 12:06:58,700 [INFO] Truck: Time:<0> Truck:[XHTruck23] Activated at 0, Target load site is ORDER(0):LoadSite1, move distance is 3.0
2025-09-25 12:06:58,700 [INFO] Truck: Time:<0> Truck:[XHTruck24] Activated at 0, Target load site is ORDER(1):NorthPitMine-LoadSite2, move distance is 4.3
2025-09-25 12:06:58,702 [INFO] Truck: Time:<0> Truck:[XHTruck25] Activated at 0, Target load site is ORDER(2):NorthPitMine-LoadSite3, move distance is 3.14
2025-09-25 12:06:58,702 [INFO] Truck: Time:<0> Truck:[XHTruck26] Activated at 0, Target load site is ORDER(3):NorthPitMine-LoadSite4, move distance is 2.26
2025-09-25 12:06:58,703 [INFO] Truck: Time:<0> Truck:[XHTruck27] Activated at 0, Target load site is ORDER(4):NorthPitMine-LoadSite5, move distance is 2.1
2025-09-25 12:06:58,703 [INFO] Truck: Time:<0> Truck:[XHTruck28] Activated at 0, Target load site is ORDER(0):LoadSite1, move distance is 3.0
2025-09-25 12:06:58,703 [INFO] Truck: Time:<0> Truck:[XHTruck29] Activated at 0, Target load site is ORDER(1):NorthPitMine-LoadSite2, move distance is 4.3
2025-09-25 12:06:58,704 [INFO] Truck: Time:<0> Truck:[XHTruck30] Activated at 0, Target load site is ORDER(2):NorthPitMine-LoadSite3, move distance is 3.14
2025-09-25 12:06:58,704 [INFO] Truck: Time:<0> Truck:[XHTruck31] Activated at 0, Target load site is ORDER(3):NorthPitMine-LoadSite4, move distance is 2.26
2025-09-25 12:06:58,706 [INFO] Truck: Time:<0> Truck:[XHTruck32] Activated at 0, Target load site is ORDER(4):NorthPitMine-LoadSite5, move distance is 2.1
2025-09-25 12:06:58,706 [INFO] Truck: Time:<0> Truck:[XHTruck33] Activated at 0, Target load site is ORDER(0):LoadSite1, move distance is 3.0
2025-09-25 12:06:58,708 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.125
2025-09-25 12:06:58,708 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.0909090909090909
2025-09-25 12:06:58,708 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.125
2025-09-25 12:06:58,708 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.16666666666666669
2025-09-25 12:06:58,708 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.16666666666666669
2025-09-25 12:06:58,708 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.125
2025-09-25 12:06:58,709 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.0909090909090909
2025-09-25 12:06:58,709 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.125
2025-09-25 12:06:58,709 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.16666666666666669
2025-09-25 12:06:58,709 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.16666666666666669
2025-09-25 12:06:58,709 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.125
2025-09-25 12:06:58,709 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.0909090909090909
2025-09-25 12:06:58,709 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.125
2025-09-25 12:06:58,709 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.16666666666666669
2025-09-25 12:06:58,709 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.16666666666666669
2025-09-25 12:06:58,709 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.125
2025-09-25 12:06:58,709 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.0909090909090909
2025-09-25 12:06:58,709 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.125
2025-09-25 12:06:58,709 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.16666666666666669
2025-09-25 12:06:58,709 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.16666666666666669
