2025-09-25 12:06:15,885 [INFO] NorthPitMine: simulation started with dispatcher ShortestTripDispatcher
2025-09-25 12:06:15,893 [INFO] Truck: Time:<0> Truck:[OfficalTruck1] Activated at 0, Target load site is ORDER(4):NorthPitMine-LoadSite5, move distance is 2.1
2025-09-25 12:06:24,183 [DEBUG] Truck: Step 34: jam=1.0, repair=4.9963181742064595, progress=0.5303030303030299
2025-09-25 12:06:24,183 [INFO] Truck: Time:<218.95948361113125> Truck:[XHTruck9] Finish loading at shovel NorthPitMine-LoadSite3-Shovel-1
2025-09-25 12:06:24,183 [INFO] Road: [RoadEvent] Road from NorthPitMine-LoadSite3 to NorthPitMine-DumpSite3 is in repair，the repair will last for 38.73 mins, and will end at 257.69, vehicle on this road will have to suffer punish_distance.
2025-09-25 12:06:24,183 [DEBUG] Truck: Time:<218.95948361113125> Truck:[XHTruck9] Start moving to ORDER(2): NorthPitMine-DumpSite3, move distance is 3.5698907562594804, speed: 25
2025-09-25 12:06:24,187 [DEBUG] Truck: Step 6: jam=0.0, repair=12.386576953507086, progress=0.38888888888888895
2025-09-25 12:06:24,187 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.38888888888888895
2025-09-25 12:06:24,187 [DEBUG] Truck: Step 8: jam=1.0, repair=9.585082416352757, progress=0.2647058823529412
2025-09-25 12:06:24,187 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.07692307692307691
2025-09-25 12:06:24,187 [DEBUG] Truck: Step 19: jam=3.0, repair=11.314575276164048, progress=0.4000000000000001
2025-09-25 12:06:24,187 [DEBUG] Truck: Step 5: jam=0.0, repair=14.24546759016489, progress=0.75
2025-09-25 12:06:24,187 [DEBUG] Truck: Step 3: jam=2.0, repair=10.413223248877216, progress=0.08
2025-09-25 12:06:24,187 [DEBUG] Truck: Step 19: jam=2.0, repair=11.19193662563756, progress=0.6451612903225803
2025-09-25 12:06:24,187 [DEBUG] Truck: Step 26: jam=2.0, repair=14.684539294655277, progress=0.7941176470588236
2025-09-25 12:06:24,187 [DEBUG] Truck: Step 6: jam=0.0, repair=3.5208964755464454, progress=0.7777777777777779
2025-09-25 12:06:24,187 [DEBUG] Truck: Step 11: jam=0.0, repair=0, progress=0.6
2025-09-25 12:06:24,188 [DEBUG] Truck: Step 10: jam=5.0, repair=6.817112366704729, progress=0.22916666666666674
2025-09-25 12:06:24,188 [DEBUG] Truck: Step 2: jam=1.0, repair=8.95210648126671, progress=0.038461538461538464
2025-09-25 12:06:24,188 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.1111111111111111
2025-09-25 12:06:24,190 [DEBUG] Truck: Step 26: jam=0.0, repair=8.350321302458546, progress=0.3253012048192771
2025-09-25 12:06:24,190 [DEBUG] Truck: Step 9: jam=0.0, repair=12.14136201447179, progress=0.9090909090909093
2025-09-25 12:06:24,190 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=0.44444444444444453
2025-09-25 12:06:24,190 [DEBUG] Truck: Step 3: jam=0.0, repair=11.843067295532324, progress=0.30769230769230765
2025-09-25 12:06:24,190 [DEBUG] Truck: Step 8: jam=1.8839046886815538, repair=5.53880558659246, progress=0.6923076923076922
2025-09-25 12:06:24,190 [DEBUG] Truck: Step 21: jam=3.0, repair=8.628310811225125, progress=0.205607476635514
2025-09-25 12:06:24,190 [DEBUG] Truck: Step 16: jam=2.0, repair=11.560103130468008, progress=0.5483870967741933
2025-09-25 12:06:24,190 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.15384615384615383
2025-09-25 12:06:24,190 [DEBUG] Truck: Step 12: jam=0.0, repair=0, progress=0.65
2025-09-25 12:06:24,190 [DEBUG] Truck: Step 14: jam=1.0, repair=9.438295383306142, progress=0.44117647058823534
2025-09-25 12:06:24,190 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.2222222222222222
2025-09-25 12:06:24,193 [DEBUG] Truck: Step 18: jam=1.5373784252465725, repair=7.00877699908663, progress=0.39583333333333326
2025-09-25 12:06:24,193 [DEBUG] Truck: Step 14: jam=2.0, repair=6.789542269127669, progress=0.8823529411764707
2025-09-25 12:06:24,193 [DEBUG] Truck: Step 8: jam=0.0, repair=0, progress=0.5000000000000001
2025-09-25 12:06:24,193 [DEBUG] Truck: Step 22: jam=0.0, repair=7.191836980997372, progress=0.294871794871795
2025-09-25 12:06:24,194 [DEBUG] Truck: Step 26: jam=0.0, repair=6.406476128603565, progress=0.8709677419354833
2025-09-25 12:06:24,194 [DEBUG] Truck: Step 15: jam=1.0, repair=10.739533070970655, progress=0.36363636363636354
2025-09-25 12:06:24,194 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.125
2025-09-25 12:06:24,194 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.23076923076923073
2025-09-25 12:06:24,194 [DEBUG] Truck: Step 16: jam=2.0, repair=6.628043080657292, progress=0.2786885245901639
2025-09-25 12:06:24,194 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.125
2025-09-25 12:06:24,194 [DEBUG] Truck: Step 7: jam=0.0, repair=10.988231110180886, progress=0.44444444444444453
2025-09-25 12:06:24,194 [DEBUG] Truck: Step 19: jam=1.0, repair=11.457775176652667, progress=0.4000000000000001
2025-09-25 12:06:24,194 [DEBUG] Truck: Step 15: jam=2.0, repair=8.791967912624049, progress=0.3333333333333333
2025-09-25 12:06:24,194 [DEBUG] Truck: Step 13: jam=0.0, repair=0, progress=0.7000000000000001
2025-09-25 12:06:24,194 [DEBUG] Truck: Step 27: jam=3.0, repair=11.806372984039703, progress=0.22950819672131156
2025-09-25 12:06:24,194 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.3333333333333333
2025-09-25 12:06:24,196 [DEBUG] Truck: Step 8: jam=0.0, repair=8.804337614776387, progress=1.0
2025-09-25 12:06:24,196 [INFO] Truck: Time:<222.08572531893225> Truck:[XHTruck5] Arrived at NorthPitMine-LoadSite3 at 222.08572531893225
2025-09-25 12:06:24,196 [INFO] Truck: Time:<222.08572531893225> Truck:[XHTruck5] Start loading at shovel NorthPitMine-LoadSite3-Shovel-1, load time is 4.060039370078741
2025-09-25 12:06:24,196 [DEBUG] Truck: Step 21: jam=2.0, repair=10.101637280129333, progress=0.5641025641025643
2025-09-25 12:06:24,196 [DEBUG] Truck: Step 9: jam=0.0, repair=0, progress=0.5555555555555557
2025-09-25 12:06:24,196 [DEBUG] Truck: Step 25: jam=1.0, repair=19.291215493820605, progress=0.8387096774193543
2025-09-25 12:06:24,196 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.25
2025-09-25 12:06:24,196 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.25
2025-09-25 12:06:24,197 [DEBUG] Truck: Step 14: jam=0.0, repair=0, progress=0.7500000000000001
2025-09-25 12:06:24,197 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.4444444444444444
2025-09-25 12:06:24,199 [DEBUG] Truck: Step 10: jam=0.0, repair=0, progress=0.6111111111111113
2025-09-25 12:06:24,199 [DEBUG] Truck: Step 9: jam=0.0, repair=14.831904236143934, progress=0.18867924528301885
2025-09-25 12:06:24,199 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.375
2025-09-25 12:06:24,199 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.30769230769230765
2025-09-25 12:06:24,199 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.375
2025-09-25 12:06:24,199 [DEBUG] Truck: Step 15: jam=0.0, repair=0, progress=0.8000000000000002
2025-09-25 12:06:24,199 [DEBUG] Truck: Step 11: jam=0.6567982618325061, repair=11.68958133221567, progress=0.1875
2025-09-25 12:06:24,199 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.5555555555555556
2025-09-25 12:06:24,200 [DEBUG] Truck: Step 10: jam=2.0, repair=8.811197550742412, progress=0.23404255319148937
2025-09-25 12:06:24,200 [DEBUG] Truck: Step 11: jam=0.0, repair=0, progress=0.6666666666666669
2025-09-25 12:06:24,202 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:24,202 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:24,202 [DEBUG] Truck: Step 16: jam=0.0, repair=0, progress=0.8500000000000002
2025-09-25 12:06:24,202 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.6666666666666667
2025-09-25 12:06:24,203 [DEBUG] Truck: Step 5: jam=2.0, repair=12.529901182845727, progress=0.17647058823529413
2025-09-25 12:06:24,203 [DEBUG] Truck: Step 17: jam=1.0, repair=12.918275931174664, progress=0.2278481012658229
2025-09-25 12:06:24,203 [DEBUG] Truck: Step 12: jam=0.0, repair=0, progress=0.7222222222222224
2025-09-25 12:06:24,203 [DEBUG] Truck: Step 20: jam=2.0, repair=10.304208431685328, progress=0.4200000000000001
2025-09-25 12:06:24,204 [DEBUG] Truck: Step 12: jam=0.0, repair=14.35589539063484, progress=0.11206896551724141
2025-09-25 12:06:24,204 [DEBUG] Truck: Step 10: jam=0.0, repair=4.299705913371614, progress=1.0
2025-09-25 12:06:24,204 [DEBUG] Truck: Time:<225.4266588990287> Truck:[XHTruck16] Arrived at NorthPitMine-DumpSite1 at 225.4266588990287
2025-09-25 12:06:24,204 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.625
2025-09-25 12:06:24,204 [DEBUG] Truck: Step 11: jam=4.0, repair=13.6737177200084, progress=0.25000000000000006
2025-09-25 12:06:24,204 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.3846153846153846
2025-09-25 12:06:24,204 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.625
2025-09-25 12:06:24,204 [DEBUG] Truck: Step 17: jam=0.0, repair=0, progress=0.9000000000000002
2025-09-25 12:06:24,204 [DEBUG] Truck: Step 24: jam=2.0, repair=12.085300503648575, progress=0.5208333333333331
2025-09-25 12:06:24,204 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.7777777777777779
2025-09-25 12:06:24,204 [DEBUG] Truck: Step 13: jam=3.0, repair=7.938811097098204, progress=0.20289855072463772
2025-09-25 12:06:24,206 [INFO] Truck: Time:<226.145764689011> Truck:[XHTruck5] Finish loading at shovel NorthPitMine-LoadSite3-Shovel-1
2025-09-25 12:06:24,208 [INFO] Road: [RoadEvent] Road from NorthPitMine-LoadSite3 to NorthPitMine-DumpSite1 is in repair，the repair will last for 50.45 mins, and will end at 276.59, vehicle on this road will have to suffer punish_distance.
2025-09-25 12:06:24,208 [DEBUG] Truck: Time:<226.145764689011> Truck:[XHTruck5] Start moving to ORDER(0): NorthPitMine-DumpSite1, move distance is 4.477902569209986, speed: 25
2025-09-25 12:06:24,208 [INFO] Truck: Time:<226> Truck:[XHTruck5] breakdown for 9.985557116450018 minutes at 226
2025-09-25 12:06:24,208 [DEBUG] Truck: Step 13: jam=0.0, repair=0, progress=0.777777777777778
2025-09-25 12:06:24,208 [DEBUG] Truck: Step 20: jam=0.0, repair=5.673192857593415, progress=0.6774193548387093
2025-09-25 12:06:24,208 [INFO] Truck: Time:<226.4266588990287> Truck:[XHTruck16] Finish unloading at dumper NorthPitMine-DumpSite1-点位0, dumper tons is 1111.6031729365268
2025-09-25 12:06:24,208 [INFO] Road: [RoadEvent] Road from NorthPitMine-DumpSite1 to NorthPitMine-LoadSite3 is in repair，the repair will last for 58.04 mins, and will end at 284.47, vehicle on this road will have to suffer punish_distance.
2025-09-25 12:06:24,209 [DEBUG] Truck: Time:<226.4266588990287> Truck:[XHTruck16] Start moving to ORDER(2):NorthPitMine-LoadSite3, move distance is 4.607911189823006, speed: 25
2025-09-25 12:06:24,209 [INFO] Truck: Time:<210> Truck:[XHTruck16] breakdown for 4.299705913371614 minutes at 210
2025-09-25 12:06:24,209 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.75
2025-09-25 12:06:24,209 [DEBUG] Truck: Step 7: jam=0.0, repair=10.249428443976967, progress=1.0
2025-09-25 12:06:24,209 [INFO] Truck: Time:<226.48137628879024> Truck:[CLTruck24] Arrived at NorthPitMine-LoadSite3 at 226.48137628879024
2025-09-25 12:06:24,209 [INFO] Truck: Time:<226.48137628879024> Truck:[CLTruck24] Start loading at shovel NorthPitMine-LoadSite3-Shovel-1, load time is 2.5836614173228347
2025-09-25 12:06:24,209 [DEBUG] Truck: Step 10: jam=0.0, repair=8.703920527165991, progress=0.846153846153846
2025-09-25 12:06:24,209 [DEBUG] Truck: Step 12: jam=0.0, repair=8.079815729156715, progress=0.7647058823529412
2025-09-25 12:06:24,209 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.75
2025-09-25 12:06:24,209 [DEBUG] Truck: Step 23: jam=2.0, repair=10.549936603567085, progress=0.48000000000000015
2025-09-25 12:06:24,209 [DEBUG] Truck: Step 9: jam=1.0, repair=16.092866274696703, progress=0.22727272727272732
2025-09-25 12:06:24,209 [DEBUG] Truck: Step 7: jam=0.0, repair=5.971728820376255, progress=0.8888888888888891
2025-09-25 12:06:24,209 [DEBUG] Truck: Step 18: jam=0.0, repair=0, progress=0.9500000000000003
2025-09-25 12:06:24,209 [DEBUG] Truck: Step 10: jam=3.0, repair=5.8683354994771495, progress=0.21999999999999997
2025-09-25 12:06:24,209 [DEBUG] Truck: Step 27: jam=0.0, repair=7.702967603105358, progress=0.6222222222222221
2025-09-25 12:06:24,209 [DEBUG] Truck: Step 9: jam=0.0, repair=5.53880558659246, progress=0.769230769230769
2025-09-25 12:06:24,209 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=0.8888888888888891
2025-09-25 12:06:24,212 [DEBUG] Truck: Step 54: jam=1.0, repair=9.97022821211751, progress=0.8730158730158717
2025-09-25 12:06:24,212 [DEBUG] Truck: Step 14: jam=0.0, repair=0, progress=0.8333333333333336
2025-09-25 12:06:24,212 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.875
2025-09-25 12:06:24,212 [DEBUG] Truck: Step 10: jam=1.0, repair=9.374224823814094, progress=0.10185185185185185
2025-09-25 12:06:24,214 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.07692307692307691
2025-09-25 12:06:24,214 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=0.4615384615384615
2025-09-25 12:06:24,214 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.875
2025-09-25 12:06:24,214 [DEBUG] Truck: Step 19: jam=0.0, repair=0, progress=1.0
2025-09-25 12:06:24,214 [INFO] Truck: Time:<227.78232366536622> Truck:[XHTruck32] Arrived at NorthPitMine-LoadSite5 at 227.78232366536622
2025-09-25 12:06:24,214 [INFO] Truck: Time:<227.78232366536622> Truck:[XHTruck32] Start loading at shovel NorthPitMine-LoadSite5-Shovel-1, load time is 4.060039370078741
2025-09-25 12:06:24,214 [DEBUG] Truck: Step 8: jam=0.0, repair=0, progress=1.0
2025-09-25 12:06:24,214 [DEBUG] Truck: Time:<227.95948361113125> Truck:[XHTruck9] Arrived at NorthPitMine-DumpSite3 at 227.95948361113125
2025-09-25 12:06:24,216 [DEBUG] Truck: Step 10: jam=1.0, repair=12.099815319406211, progress=0.6470588235294118
2025-09-25 12:06:24,216 [DEBUG] Truck: Step 16: jam=0.0, repair=14.935541093409444, progress=0.38636363636363624
2025-09-25 12:06:24,217 [DEBUG] Truck: Step 11: jam=0.0, repair=16.324289633448124, progress=0.631578947368421
2025-09-25 12:06:24,217 [DEBUG] Truck: Step 15: jam=0.0, repair=0, progress=0.8888888888888892
2025-09-25 12:06:24,217 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=1.0
2025-09-25 12:06:24,217 [INFO] Truck: Time:<228.46083004528714> Truck:[CLTruck2] Arrived at NorthPitMine-LoadSite3 at 228.46083004528714
2025-09-25 12:06:24,217 [INFO] Truck: Time:<228.46083004528714> Truck:[CLTruck2] Start loading at shovel NorthPitMine-LoadSite3-Shovel-3, load time is 15.555555555555555
2025-09-25 12:06:24,217 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.15384615384615383
2025-09-25 12:06:24,217 [DEBUG] Truck: Step 17: jam=1.0, repair=9.287038364342264, progress=0.2857142857142857
2025-09-25 12:06:24,217 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=1.0
2025-09-25 12:06:24,217 [DEBUG] Truck: Time:<228.5836676576761> Truck:[OfficalTruck8] Arrived at NorthPitMine-DumpSite1 at 228.5836676576761
2025-09-25 12:06:24,217 [DEBUG] Truck: Step 14: jam=1.0, repair=10.743340838394566, progress=0.39473684210526305
2025-09-25 12:06:24,217 [DEBUG] Truck: Step 24: jam=3.0, repair=6.327112556070006, progress=0.7352941176470589
2025-09-25 12:06:24,217 [DEBUG] Truck: Step 27: jam=0.0, repair=6.406476128603565, progress=0.9032258064516123
2025-09-25 12:06:24,217 [INFO] Truck: Time:<228.95948361113125> Truck:[XHTruck9] Finish unloading at dumper NorthPitMine-DumpSite3-点位0, dumper tons is 476.27354194868934
2025-09-25 12:06:24,219 [DEBUG] Truck: Time:<228.95948361113125> Truck:[XHTruck9] Start moving to ORDER(2):NorthPitMine-LoadSite3, move distance is 2.49, speed: 25
2025-09-25 12:06:24,220 [INFO] Truck: Time:<229.0650377061131> Truck:[CLTruck24] Finish loading at shovel NorthPitMine-LoadSite3-Shovel-1
2025-09-25 12:06:24,220 [DEBUG] Truck: Time:<229.0650377061131> Truck:[CLTruck24] Start moving to ORDER(2): NorthPitMine-DumpSite3, move distance is 3.2857638711409374, speed: 25
2025-09-25 12:06:24,220 [INFO] Truck: Time:<206> Truck:[CLTruck24] breakdown for 10.249428443976967 minutes at 206
2025-09-25 12:06:24,220 [DEBUG] Truck: Step 16: jam=0.0, repair=0, progress=0.9444444444444448
2025-09-25 12:06:24,220 [DEBUG] Truck: Step 16: jam=2.0, repair=4.5179810869121635, progress=0.35416666666666663
2025-09-25 12:06:24,220 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.23076923076923073
2025-09-25 12:06:24,220 [DEBUG] Truck: Step 23: jam=0.0, repair=7.191836980997372, progress=0.3076923076923078
2025-09-25 12:06:24,222 [DEBUG] Truck: Step 27: jam=0.0, repair=8.485767429772048, progress=0.3373493975903614
2025-09-25 12:06:24,222 [INFO] Truck: Time:<229.5836676576761> Truck:[OfficalTruck8] Finish unloading at dumper NorthPitMine-DumpSite1-点位0, dumper tons is 1185.8148693367104
2025-09-25 12:06:24,222 [DEBUG] Truck: Time:<229.5836676576761> Truck:[OfficalTruck8] Start moving to ORDER(2):NorthPitMine-LoadSite3, move distance is 4.093293215851259, speed: 25
2025-09-25 12:06:24,222 [DEBUG] Truck: Step 14: jam=0.0, repair=10.659778598692332, progress=0.7894736842105261
2025-09-25 12:06:24,222 [DEBUG] Truck: Step 35: jam=5.0, repair=4.9963181742064595, progress=0.5454545454545451
2025-09-25 12:06:24,222 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.16666666666666666
2025-09-25 12:06:24,224 [DEBUG] Truck: Step 19: jam=1.0, repair=7.00877699908663, progress=0.4166666666666666
2025-09-25 12:06:24,224 [DEBUG] Truck: Step 17: jam=1.0, repair=6.628043080657292, progress=0.29508196721311475
2025-09-25 12:06:24,224 [DEBUG] Truck: Step 17: jam=0.0, repair=0, progress=1.0
2025-09-25 12:06:24,224 [DEBUG] Truck: Time:<230.28603768233242> Truck:[XHTruck4] Arrived at NorthPitMine-DumpSite3 at 230.28603768233242
2025-09-25 12:06:24,224 [DEBUG] Truck: Step 6: jam=0.0, repair=9.704157119525453, progress=0.875
2025-09-25 12:06:24,224 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.30769230769230765
2025-09-25 12:06:24,224 [DEBUG] Truck: Step 6: jam=2.0, repair=0, progress=0.5384615384615384
2025-09-25 12:06:24,224 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.09999999999999999
2025-09-25 12:06:24,224 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.3333333333333333
2025-09-25 12:06:24,228 [INFO] Truck: Time:<231.28603768233242> Truck:[XHTruck4] Finish unloading at dumper NorthPitMine-DumpSite3-点位0, dumper tons is 534.5701909841696
2025-09-25 12:06:24,228 [DEBUG] Truck: Time:<231.28603768233242> Truck:[XHTruck4] Start moving to ORDER(0):LoadSite1, move distance is 12.74, speed: 25
2025-09-25 12:06:24,228 [DEBUG] Truck: Step 12: jam=0.0, repair=11.719495023128166, progress=0.9999999999999998
2025-09-25 12:06:24,228 [INFO] Truck: Time:<231.4948891534615> Truck:[XHTruck17] Arrived at NorthPitMine-LoadSite4 at 231.4948891534615
2025-09-25 12:06:24,228 [INFO] Truck: Time:<231.4948891534615> Truck:[XHTruck17] Start loading at shovel NorthPitMine-LoadSite4-Shovel-1, load time is 4.060039370078741
2025-09-25 12:06:24,228 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.3846153846153846
2025-09-25 12:06:24,228 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.19999999999999998
2025-09-25 12:06:24,229 [DEBUG] Truck: Step 28: jam=4.0, repair=8.599187031069901, progress=0.41428571428571437
2025-09-25 12:06:24,229 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.08333333333333333
2025-09-25 12:06:24,229 [INFO] Truck: Time:<231.84236303544498> Truck:[XHTruck32] Finish loading at shovel NorthPitMine-LoadSite5-Shovel-1
2025-09-25 12:06:24,229 [INFO] Road: [RoadEvent] Road from NorthPitMine-LoadSite5 to NorthPitMine-DumpSite1 is in repair，the repair will last for 51.84 mins, and will end at 283.68, vehicle on this road will have to suffer punish_distance.
2025-09-25 12:06:24,229 [DEBUG] Truck: Time:<231.84236303544498> Truck:[XHTruck32] Start moving to ORDER(0): NorthPitMine-DumpSite1, move distance is 7.036504019629476, speed: 25
2025-09-25 12:06:24,229 [DEBUG] Truck: Step 3: jam=1.0, repair=10.001684363294226, progress=0.05128205128205129
2025-09-25 12:06:24,229 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.5
2025-09-25 12:06:24,232 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.03225806451612903
2025-09-25 12:06:24,232 [DEBUG] Truck: Step 23: jam=0.0, repair=13.13958823206482, progress=0.5333333333333331
2025-09-25 12:06:24,232 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.4615384615384615
2025-09-25 12:06:24,232 [INFO] Truck: Time:<232.546616395919> Truck:[XHTruck30] Finish loading at shovel LoadSite1-Shovel-2
2025-09-25 12:06:24,232 [DEBUG] Truck: Time:<232.546616395919> Truck:[XHTruck30] Start moving to ORDER(2): NorthPitMine-DumpSite3, move distance is 12.74, speed: 25
2025-09-25 12:06:24,234 [INFO] Truck: Time:<211> Truck:[XHTruck30] breakdown for 6.389217300725479 minutes at 211
2025-09-25 12:06:24,234 [DEBUG] Truck: Step 7: jam=0.0, repair=12.386576953507086, progress=0.44444444444444453
2025-09-25 12:06:24,234 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.16666666666666666
2025-09-25 12:06:24,234 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.058823529411764705
2025-09-25 12:06:24,234 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.6666666666666666
2025-09-25 12:06:24,235 [DEBUG] Truck: Step 11: jam=1.0, repair=11.193175192135076, progress=0.25000000000000006
2025-09-25 12:06:24,237 [DEBUG] Truck: Step 11: jam=0.0, repair=13.433437514762009, progress=0.10619469026548672
2025-09-25 12:06:24,237 [INFO] Truck: Time:<233.07130760168212> Truck:[XHTruck28] Finish loading at shovel NorthPitMine-LoadSite3-Shovel-2
2025-09-25 12:06:24,237 [DEBUG] Truck: Time:<233.07130760168212> Truck:[XHTruck28] Start moving to ORDER(0): NorthPitMine-DumpSite1, move distance is 4.622680746050154, speed: 25
2025-09-25 12:06:24,237 [INFO] Truck: Time:<215> Truck:[XHTruck28] breakdown for 7.18678306347429 minutes at 215
2025-09-25 12:06:24,237 [DEBUG] Truck: Step 4: jam=0.0, repair=11.843067295532324, progress=0.3846153846153846
2025-09-25 12:06:24,237 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.06451612903225806
2025-09-25 12:06:24,237 [DEBUG] Truck: Step 7: jam=1.8403727620297161, repair=0, progress=0.6153846153846153
2025-09-25 12:06:24,237 [DEBUG] Truck: Step 22: jam=0.0, repair=11.928996430287292, progress=0.21495327102803738
2025-09-25 12:06:24,237 [DEBUG] Truck: Step 10: jam=0.0, repair=5.53880558659246, progress=0.8461538461538459
2025-09-25 12:06:24,238 [DEBUG] Truck: Step 26: jam=0.0, repair=10.090982333413947, progress=0.8709677419354833
2025-09-25 12:06:24,238 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.5384615384615384
2025-09-25 12:06:24,238 [DEBUG] Truck: Step 18: jam=0.0, repair=4.017887338140522, progress=0.30158730158730157
2025-09-25 12:06:24,238 [DEBUG] Truck: Step 8: jam=1.0, repair=9.868051452293313, progress=0.5000000000000001
2025-09-25 12:06:24,238 [DEBUG] Truck: Step 8: jam=0.0, repair=5.971728820376255, progress=1.0
2025-09-25 12:06:24,238 [INFO] Truck: Time:<233.7144161570372> Truck:[XHTruck15] Arrived at NorthPitMine-LoadSite4 at 233.7144161570372
2025-09-25 12:06:24,238 [INFO] Truck: Time:<233.7144161570372> Truck:[XHTruck15] Start loading at shovel NorthPitMine-LoadSite4-Shovel-2, load time is 24.444444444444443
2025-09-25 12:06:24,238 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.25
2025-09-25 12:06:24,238 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.11764705882352941
2025-09-25 12:06:24,238 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.8333333333333333
2025-09-25 12:06:24,242 [DEBUG] Truck: Step 12: jam=0.0, repair=0, progress=0.11504424778761062
2025-09-25 12:06:24,242 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.0967741935483871
2025-09-25 12:06:24,242 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=0.6153846153846153
2025-09-25 12:06:24,242 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.3333333333333333
2025-09-25 12:06:24,242 [DEBUG] Truck: Step 15: jam=0.0, repair=12.664468566604507, progress=0.9411764705882354
2025-09-25 12:06:24,242 [DEBUG] Truck: Step 28: jam=0.0, repair=11.806372984039703, progress=0.23770491803278698
2025-09-25 12:06:24,242 [DEBUG] Truck: Step 17: jam=3.0, repair=15.471567356418605, progress=0.2727272727272726
2025-09-25 12:06:24,242 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.1764705882352941
2025-09-25 12:06:24,242 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.9999999999999999
2025-09-25 12:06:24,242 [INFO] Truck: Time:<234.95948361113125> Truck:[XHTruck9] Arrived at NorthPitMine-LoadSite3 at 234.95948361113125
2025-09-25 12:06:24,243 [INFO] Truck: Time:<234.95948361113125> Truck:[XHTruck9] Start loading at shovel NorthPitMine-LoadSite3-Shovel-1, load time is 4.060039370078741
2025-09-25 12:06:24,244 [DEBUG] Truck: Step 14: jam=0.17672959295026658, repair=7.938811097098204, progress=0.21739130434782614
2025-09-25 12:06:24,244 [DEBUG] Truck: Step 22: jam=2.0, repair=10.101637280129333, progress=0.58974358974359
2025-09-25 12:06:24,244 [DEBUG] Truck: Step 27: jam=4.0, repair=10.611885495412487, progress=0.823529411764706
2025-09-25 12:06:24,244 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.12903225806451613
